isbn,titulo,Autor,precio,link,categoria
9788429179873,Extracción Con Fluidos Supercríticos En El Proceso Analítico,,32717,https://www.antartica.cl/extraccion-con-fluidos-supercriticos-en-el-proceso-analitico-9788429179873.html,Ciencias Exactas
9788429171266,Curso De Ingeniería Química 2º Edicion,"COSTA, J.",32292,https://www.antartica.cl/curso-de-ingenieria-quimica-2-edicion-9788429171266.html,Ciencias Exactas
9788428211277,Colisiones Cosmicas,"DESONIE, DANA",27192,https://www.antartica.cl/colisiones-cosmicas-9788428211277.html,Ciencias Exactas
9788437507460,"Ciencia, Tecnologia, Innovación Y Desarrollo. El Pensamiento Latinoame",,15900,https://www.antartica.cl/ciencia-tecnologia-innovacion-y-desarrollo-el-pensamiento-latinoame-9788437507460.html,Ciencias Exactas
9788429172287,Cálculos De Balances De Materia Y Energía 1º Edicion,"HENLEY, ERNEST J.",39990,https://www.antartica.cl/calculos-de-balances-de-materia-y-energia-1-edicion-9788429172287.html,Ciencias Exactas
9788429118551,Bioquimica Tomo 2 (2° Edicion),"FUENTES ARDERIU, X.",33992,https://www.antartica.cl/bioquimica-tomo-2-2-edicion-9788429118551.html,Ciencias Exactas
9788429143737,Analisis Dimensional Discrimado En Mecanica De Fluidos Y Transferencia,"ALHAMA, FRANCISCO",31790,https://www.antartica.cl/analisis-dimensional-discrimado-en-mecanica-de-fluidos-y-transferencia-9788429143737.html,Ciencias Exactas
9788428216654,Aguas De España Y Del Mundo,"MUÑOZ, FAUSTINO",40792,https://www.antartica.cl/aguas-de-espana-y-del-mundo-9788428216654.html,Ciencias Exactas
9788460508236,Los Nuevos Materiales De La Construccion,"MIRAVETE, ANTONIO",55165,https://www.antartica.cl/los-nuevos-materiales-de-la-construccion-9788460508236.html,Ciencias Exactas
9788416781805,Lir Bioquimica 7º Edicion,"FERRIER, DENISE",64900,https://www.antartica.cl/lir-bioquimica-7-edicion-9788416781805.html,Ciencias Exactas
9786071502469,La Nueva Era De La Energia,"SPIEGEL, ERIC",34650,https://www.antartica.cl/la-nueva-era-de-la-energia-9786071502469.html,Ciencias Exactas
9788429143881,La Guerra De Las Galaxias 1º Edicion,"CHALFONT, ALUN",15990,https://www.antartica.cl/la-guerra-de-las-galaxias-1-edicion-9788429143881.html,Ciencias Exactas
9781597821193,La Era De La Productividad Como Transformar Las Economias Desde Sus Ci,"PAGES, CARMEN",12900,https://www.antartica.cl/la-era-de-la-productividad-como-transformar-las-economias-desde-sus-ci-9781597821193.html,Ciencias Exactas
9788484763321,"La Biomasa: Fundamentos, Tecnologias Y Aplicaciones","DAMIEN, A.",38242,https://www.antartica.cl/la-biomasa-fundamentos-tecnologias-y-aplicaciones-9788484763321.html,Ciencias Exactas
9788429140606,"Introducción Al Estudio De La Mecánica, Materia Y Ondas","INGARD, UNO",32640,https://www.antartica.cl/introduccion-al-estudio-de-la-mecanica-materia-y-ondas-9788429140606.html,Ciencias Exactas
9788429175509,Introducción A Los Equilibrios Iónicos 2º Edicion,"AGUILAR SANJUAN, M.",25492,https://www.antartica.cl/introduccion-a-los-equilibrios-ionicos-2-edicion-9788429175509.html,Ciencias Exactas
,,,,,Ciencias Exactas
9788429134568,Introducción A Las Técnicas Digitales Con Circuito 2º Edicion,"GINZBURG, MARIO CARLOS",34417,https://www.antartica.cl/introduccion-a-las-tecnicas-digitales-con-circuito-2-edicion-9788429134568.html,Ciencias Exactas
9788429150438,Introduccion A Las Ecuaciones Diferenciales Ordinarias 1º Edicion,"MARTINEZ, C.",23990,https://www.antartica.cl/introduccion-a-las-ecuaciones-diferenciales-ordinarias-1-edicion-9788429150438.html,Ciencias Exactas
9786077815037,Introduccion A La Transformada Wavelet Continua,"NAVARRO FUENTES, JAIME",18615,https://www.antartica.cl/introduccion-a-la-transformada-wavelet-continua-9786077815037.html,Ciencias Exactas
9788429141757,Introducción A La Relatividad Especial 1º Edicion,"SMITH, JAMES H.",21242,https://www.antartica.cl/introduccion-a-la-relatividad-especial-1-edicion-9788429141757.html,Ciencias Exactas
9788429175110,Introduccion A La Quimica Analitica 1º Edicion,"SKOOG, DOUGLAS A.",41642,https://www.antartica.cl/introduccion-a-la-quimica-analitica-1-edicion-9788429175110.html,Ciencias Exactas
9788429179712,Introducción A La Nanotecnología 1º Edicion,"POOLE, CHARLES P.",45892,https://www.antartica.cl/introduccion-a-la-nanotecnologia-1-edicion-9788429179712.html,Ciencias Exactas
9788429147100,Influencia De La Cavitación Sobre El Desarrollo Del Chorro Diesel 1º E,"SALVADOR RUBIO, FRANCISCO JAVIER",21590,https://www.antartica.cl/influencia-de-la-cavitacion-sobre-el-desarrollo-del-chorro-diesel-1-e-9788429147100.html,Ciencias Exactas
9788428325691,Industria Del Plastico : Teoria Y Aplicacion Edicion 1ª,"RINCON CORCOLES, ANTONIO",74715,https://www.antartica.cl/industria-del-plastico-teoria-y-aplicacion-edicion-1-9788428325691.html,Ciencias Exactas
9788429151732,Historia De Las Matemáticas En La Península Ibérica. Desde La Prehistó,"VEGUIN CASAS, MARIA VICTORIA",20315,https://www.antartica.cl/historia-de-las-matematicas-en-la-peninsula-iberica-desde-la-prehisto-9788429151732.html,Ciencias Exactas
9781422158005,Hbr 10 Must Reads On Change Management (Including Featured,HARVARD BUSSINESS SCHOOL,17842,https://www.antartica.cl/hbr-10-must-reads-on-change-management-including-featured-9781422158005.html,Ciencias Exactas
9788428215336,"Guia De Aves: España, Europa Y Región Mediterránea 2º Edicion",,55242,https://www.antartica.cl/guia-de-aves-espana-europa-y-region-mediterranea-2-edicion-9788428215336.html,Ciencias Exactas
9788429150872,Funciones Diferenciales E Integrales 3 Ejercicios De Topologia Y De An,"FLORY, G.",18990,https://www.antartica.cl/funciones-diferenciales-e-integrales-3-ejercicios-de-topologia-y-de-an-9788429150872.html,Ciencias Exactas
9788429179002,Formulario De Licorería 1º Edicion,"DOBISLAW, ERNST",14442,https://www.antartica.cl/formulario-de-licoreria-1-edicion-9788429179002.html,Ciencias Exactas
9788429143447,Formalismo Y Metodos De La Termodinamica (2),"BIEL GAYE, JESUS",50992,https://www.antartica.cl/formalismo-y-metodos-de-la-termodinamica-2-9788429143447.html,Ciencias Exactas
9789089986566,Fisica. Una Historia Ilustrada De Los Fundamentos De La Ciencia (Td),"JACKSON, TOM",20392,https://www.antartica.cl/fisica-una-historia-ilustrada-de-los-fundamentos-de-la-ciencia-td-9789089986566.html,Ciencias Exactas
9788429143089,Física. Elementos Fundamentales. Mecánica Y Termodinámica Clásicas. Re,"GUERRA, MARIO R.",39990,https://www.antartica.cl/fisica-elementos-fundamentales-mecanica-y-termodinamica-clasicas-re-9788429143089.html,Ciencias Exactas
9788420681559,Fisica Nuclear. Problemas Resueltos,"SHAW MARTOS, MARIA",39710,https://www.antartica.cl/fisica-nuclear-problemas-resueltos-9788420681559.html,Ciencias Exactas
9786123040109,Fenomeno De Transporte. Aplicaciones Con Metodos Numericos Con Cd Edic,"CARRASCO, LUIS",25492,https://www.antartica.cl/fenomeno-de-transporte-aplicaciones-con-metodos-numericos-con-cd-edic-9786123040109.html,Ciencias Exactas
9788429155358,Farmacocinética 1º Edicion,"GIBALDI, MILO",20392,https://www.antartica.cl/farmacocinetica-1-edicion-9788429155358.html,Ciencias Exactas
9788429146141,Exploracion Electrica 1º Edicion,"IAKUBOVSKII, LU.",32292,https://www.antartica.cl/exploracion-electrica-1-edicion-9788429146141.html,Ciencias Exactas
9788429171624,Experimentos De Química Orgánica 1º Edicion,"FIESER, LOUIS F.",29665,https://www.antartica.cl/experimentos-de-quimica-organica-1-edicion-9788429171624.html,Ciencias Exactas
9788429147032,Estudio Teórico-Experimental Del Chorro Libre Diesel No Evaporativo 1º,"LOPEZ SANCHEZ, JOSE JAVIER",25067,https://www.antartica.cl/estudio-teorico-experimental-del-chorro-libre-diesel-no-evaporativo-1-9788429147032.html,Ciencias Exactas
9788429147216,Estudio Del Comportamiento Del Chorro Diesel En Campo Proximo,"DE LA MORENA, JOAQUIN",19542,https://www.antartica.cl/estudio-del-comportamiento-del-chorro-diesel-en-campo-proximo-9788429147216.html,Ciencias Exactas
9786077815129,El Arte De Patentar. Manual Para Científicos E Ingenieros 1º Edicion,"DEL RIO PORTILLA, JOSE ANTONIO",17842,https://www.antartica.cl/el-arte-de-patentar-manual-para-cientificos-e-ingenieros-1-edicion-9786077815129.html,Ciencias Exactas
9788425424250,Comprension Del Pasado,"CRUZ, MANUEL",44320,https://www.antartica.cl/comprension-del-pasado-9788425424250.html,Ciencias Exactas
9788429134582,Circuitos Y Señales 1º Edicion,"THOMAS, R. E.",59492,https://www.antartica.cl/circuitos-y-senales-1-edicion-9788429134582.html,Ciencias Exactas
9788429134254,Circuitos Integrados Y Sistemas 1º Edicion,"FITCHEN, FRANKLIN C.",31442,https://www.antartica.cl/circuitos-integrados-y-sistemas-1-edicion-9788429134254.html,Ciencias Exactas
9789563060379,Ciencia Y Tecnologia En Las Regiones De Chile,,1990,https://www.antartica.cl/ciencia-y-tecnologia-en-las-regiones-de-chile-9789563060379.html,Ciencias Exactas
9786074816204,Ciencia E Ingenieria De Los Materiales 6ª Edición,"ASKELAND, DONALD R.",55165,https://www.antartica.cl/ciencia-e-ingenieria-de-los-materiales-6-edicion-9786074816204.html,Ciencias Exactas
9788429170481,Ciencia De Los Polímeros 1º Edicion,"BILLMEYER, FRED W.",40792,https://www.antartica.cl/ciencia-de-los-polimeros-1-edicion-9788429170481.html,Ciencias Exactas
9789569582547,"Chile Top Secret. El Submundo Clandestino De La Cia, La Kgb, La Dina Y","BASSO, CARLOS",14000,https://www.antartica.cl/chile-top-secret-el-submundo-clandestino-de-la-cia-la-kgb-la-dina-y-9789569582547.html,Ciencias Exactas
9788496831636,Casi Todo Lo Que Usted Desea Saber Sobre Los Efectos De La Energia Nuc,"RODRIGUEZ FARRE, EDUARDO",40000,https://www.antartica.cl/casi-todo-lo-que-usted-desea-saber-sobre-los-efectos-de-la-energia-nuc-9788496831636.html,Ciencias Exactas
9783832794590,"Car Design Europe. Myths, Brands, People","TUMMINELLI, PAOLO",46742,https://www.antartica.cl/car-design-europe-myths-brands-people-9783832794590.html,Ciencias Exactas
9788429143317,Campos Electromagnéticos 1º Edicion,"PORTIS, A. M.",50065,https://www.antartica.cl/campos-electromagneticos-1-edicion-9788429143317.html,Ciencias Exactas
9788429170283,"Cálculos Básicos En Química, Física (1) 1º Edicion","AVERY, H. E.",16142,https://www.antartica.cl/calculos-basicos-en-quimica-fisica-1-1-edicion-9788429170283.html,Ciencias Exactas
9788429147193,Cálculo Termofluidodinámico De Filtros De Particulas De Pared (Temas A,"PIQUERAS, PEDRO",5000,https://www.antartica.cl/calculo-termofluidodinamico-de-filtros-de-particulas-de-pared-temas-a-9788429147193.html,Ciencias Exactas
,,,,,Ciencias Exactas
9786123041199,Calculo Matematico Con Matlab. Problemas Resueltos,"VERA, ALEJANDRO",19542,https://www.antartica.cl/calculo-matematico-con-matlab-problemas-resueltos-9786123041199.html,Ciencias Exactas
9789877224290,Bujias De Encendido,BOSCH,5000,https://www.antartica.cl/bujias-de-encendido-9789877224290.html,Ciencias Exactas
9789686708776,Brevario De Teoria Analitica De Los Numeros 1º Edicion,"BALANZARIO, EUGENIO",19990,https://www.antartica.cl/brevario-de-teoria-analitica-de-los-numeros-1-edicion-9789686708776.html,Ciencias Exactas
9788420626680,Agujeros Negros,"LUMINET, JEANPIERRE",51270,https://www.antartica.cl/agujeros-negros-9788420626680.html,Ciencias Exactas
9788486505141,Acumuladores De Electricidad,"LEJARDI, LIONEL",33720,https://www.antartica.cl/acumuladores-de-electricidad-9788486505141.html,Ciencias Exactas
9788429179019,Aceites Y Grasas Industriales 1º Edicion,"BAILEY, ALTON E.",55242,https://www.antartica.cl/aceites-y-grasas-industriales-1-edicion-9788429179019.html,Ciencias Exactas
9789686708769,Abc Para Comprender Reactores Quimicos Con Multireaccion 1º Edicion,"TISCAREÑO LECHUGA, FERNANDO",29742,https://www.antartica.cl/abc-para-comprender-reactores-quimicos-con-multireaccion-1-edicion-9789686708769.html,Ciencias Exactas
9789561414976,A La Sombra Del Asombro. El Mundo Visto Por La Fisica,"CLARO HUNEEUS, FRANCISCO",17090,https://www.antartica.cl/a-la-sombra-del-asombro-el-mundo-visto-por-la-fisica-9789561414976.html,Ciencias Exactas
9788479789923,55 Respuestas A Dudas Tipicas De Estadistica 2º Edicion,BEHAR,29990,https://www.antartica.cl/55-respuestas-a-dudas-tipicas-de-estadistica-2-edicion-9788479789923.html,Ciencias Exactas
9789566042570,El Sol,"RUIZ, MARIA TERESA",16000,https://www.antartica.cl/el-sol-9789566042570.html,Ciencias Exactas
9788418193002,"Huevos, Nudos Y Otros Mitos","GARDNER, MARTIN",19710,https://www.antartica.cl/huevos-nudos-y-otros-mitos-9788418193002.html,Ciencias Exactas
9788417835156,Alicia En El Pais De Los Pastelillos,"BERRONDO, MARIE",15460,https://www.antartica.cl/alicia-en-el-pais-de-los-pastelillos-9788417835156.html,Ciencias Exactas
9789504973034,Ser Humanos,"MANES, FACUNDO",21490,https://www.antartica.cl/ser-humanos-9789504973034.html,Ciencias Exactas
9788447363957,Los Francotiradores #1 Fuerzas De Elite,"PLEGER, MARTIN",3392,https://www.antartica.cl/los-francotiradores-1-fuerzas-de-elite-9788447363957.html,Ciencias Exactas
9789089986573,Los Elementos. Una Historia Ilustrada De La Tabla Periodica,"JACKSON, TOM",20392,https://www.antartica.cl/los-elementos-una-historia-ilustrada-de-la-tabla-periodica-9789089986573.html,Ciencias Exactas
9788447367283,Los Chindit #35 Fuerzas De Elite,"MOREMAN, TIM",2542,https://www.antartica.cl/los-chindit-35-fuerzas-de-elite-9788447367283.html,Ciencias Exactas
9788854407091,Legendary American Cars,"DELORENZO, MATT",32500,https://www.antartica.cl/legendary-american-cars-9788854407091.html,Ciencias Exactas
9789561422506,Laboratorios Naturales De Chile. Ciencia E Innovacion Con Ve,,11950,https://www.antartica.cl/laboratorios-naturales-de-chile-ciencia-e-innovacion-con-ve-9789561422506.html,Ciencias Exactas
9786071506825,Laboratorio De Quimica General,"DELGADO ORTIZ, SOLIS TRINTA",52360,https://www.antartica.cl/laboratorio-de-quimica-general-9786071506825.html,Ciencias Exactas
9789563606676,La Unidad De Todas Las Cosas,"LIBEDINSKY, NICOLAS",11120,https://www.antartica.cl/la-unidad-de-todas-las-cosas-9789563606676.html,Ciencias Exactas
9789560917737,La Trayectoria De Los Aviones En El Aire,"TERNICIER, CONSTANZA",10000,https://www.antartica.cl/la-trayectoria-de-los-aviones-en-el-aire-9789560917737.html,Ciencias Exactas
9788479788827,La Tesis Doctoral De Medicina 2ª Edicion,"SENRA VARELA, AVELINO",20392,https://www.antartica.cl/la-tesis-doctoral-de-medicina-2-edicion-9788479788827.html,Ciencias Exactas
9788494810619,La Sociedad Hiperdigital. Las 10 Fuerzas Que Cambian Nuestras Vidas,"BILLIGMANN, J.",19542,https://www.antartica.cl/la-sociedad-hiperdigital-las-10-fuerzas-que-cambian-nuestras-vidas-9788494810619.html,Ciencias Exactas
9788429175899,Guia Alumno Productos Químicos 1º Edicion,APQUA,2117,https://www.antartica.cl/guia-alumno-productos-quimicos-1-edicion-9788429175899.html,Ciencias Exactas
9788429175974,Guia Alumno Contaminación Agua Valfrondoso 1º Edicion,APQUA,5000,https://www.antartica.cl/guia-alumno-contaminacion-agua-valfrondoso-1-edicion-9788429175974.html,Ciencias Exactas
9788480195911,Gps Facil,"LETHAM, LAWRENCE",25000,https://www.antartica.cl/gps-facil-9788480195911.html,Ciencias Exactas
9788499698021,Gestion De La Calidad En Las Organizaciones Sanitarias,"CABO SALVADOR, JAVIER",84992,https://www.antartica.cl/gestion-de-la-calidad-en-las-organizaciones-sanitarias-9788499698021.html,Ciencias Exactas
9789561126251,Generacion De Energia Electrica Con Fuentes Renovables,"HAAS, JANNIK",28600,https://www.antartica.cl/generacion-de-energia-electrica-con-fuentes-renovables-9789561126251.html,Ciencias Exactas
9789569071126,Iron Horses. The Forging Of Old And New Paths,"SCHELE, VICTORIA",10000,https://www.antartica.cl/iron-horses-the-forging-of-old-and-new-paths-9789569071126.html,Ciencias Exactas
9788417452087,Inventos Que Han Cambiado El Mundo,"MORELLI, GIANNI",16495,https://www.antartica.cl/inventos-que-han-cambiado-el-mundo-9788417452087.html,Ciencias Exactas
9788429179118,Introduccion A La Quimica Ambiental,"MANAHAN, STANLEY E.",40792,https://www.antartica.cl/introduccion-a-la-quimica-ambiental-9788429179118.html,Ciencias Exactas
9788497325813,Instalaciones Electricas Interiores 3º Edicion,"MORENO GIL, JOSE",33992,https://www.antartica.cl/instalaciones-electricas-interiores-3-edicion-9788497325813.html,Ciencias Exactas
9789706860880,Ingenieria Mecanica Dinamica Edicion 1ª,"BOMBAL, F.",29090,https://www.antartica.cl/ingenieria-mecanica-dinamica-edicion-1-9789706860880.html,Ciencias Exactas
9788492695096,Mister Cuadrado,"CERASOLI, ANNA",17330,https://www.antartica.cl/mister-cuadrado-9788492695096.html,Ciencias Exactas
9786123045241,Fisica General,"CASADO, MARTIN",31442,https://www.antartica.cl/fisica-general-9786123045241.html,Ciencias Exactas
9788429141566,Física En La Ciencia Y En La Industria,"ANTOON, SINAN
CROMER, A.",45892,https://www.antartica.cl/fisica-en-la-ciencia-y-en-la-industria-9788429141566.html,Ciencias Exactas
,,,,,Ciencias Exactas
9789563162721,Ferrocarril Trasandino. Historia De Un Olvido (Td),,14900,https://www.antartica.cl/ferrocarril-trasandino-historia-de-un-olvido-td-9789563162721.html,Ciencias Exactas
9786075220208,Fundamentos De Quimica 14º Edicion,"HEIN, MORRIS",42492,https://www.antartica.cl/fundamentos-de-quimica-14-edicion-9786075220208.html,Ciencias Exactas
9786075262871,Fundamentos De Mecatronica 1º Edicion,"JOUANEH, MUSA",53424,https://www.antartica.cl/fundamentos-de-mecatronica-1-edicion-9786075262871.html,Ciencias Exactas
9788429143751,Física Preuniversitaria (1),"FERNANDEZ FERRER, JULIAN
TIPLER, PAUL A.",47990,https://www.antartica.cl/fisica-preuniversitaria-1-9788429143751.html,Ciencias Exactas
9788429147223,Estudio De Los Efectos De La Cavitación En Toberas De Inyección Diesel,"DE LA GARZA, OSCAR",22092,https://www.antartica.cl/estudio-de-los-efectos-de-la-cavitacion-en-toberas-de-inyeccion-diesel-9788429147223.html,Ciencias Exactas
9786123042615,Estatica Teoria Y Aplicaciones,"GAMIO ARISNABARRETA, LUIS",22942,https://www.antartica.cl/estatica-teoria-y-aplicaciones-9786123042615.html,Ciencias Exactas
